Cl(A=1.0);Cl(A=2.0);Cl(A=3.0);Cl(A=4.0);Cl(A=5.0);Cl(A=6.0);Cl(A=7.0);Cl(A=8.0);Cl(A=9.0);Cl(A=10.0);Cd(A=1.0);Cd(A=2.0);Cd(A=3.0);Cd(A=4.0);Cd(A=5.0);Cd(A=6.0);Cd(A=7.0);Cd(A=8.0);Cd(A=9.0);Cd(A=10.0);xt;yt;xc;yc;Bte;Yle;Ate;dzte;zte;rle;b8;b0;b2;b15;b17
0.07207202166318893;0.1431640386581421;0.21049970388412476;0.27287712693214417;0.3285815715789795;0.3725866973400116;0.40206408500671387;0.41632768511772156;0.4222073256969452;0.4278925359249115;0.10712216049432755;0.1079801470041275;0.10936477035284042;0.11178725212812424;0.11547935009002686;0.12057603150606155;0.12771254777908325;0.1369684934616089;0.14778301119804382;0.1593128889799118;0.4000000000000000;0.0640000000000000;0.3993000000000000;0.0000000000000000;1.5212030976112942;1.5707963267948966;0.3665974125260252;0.0000000000000000;0.0000000000000000;-0.0082100000000000;0.0326218140772114;0.0000000000000000;0.3631484084124189;1.0000000000000000;1.0000000000000000 

-0.018393218517303467;0.040624625980854034;0.09783186763525009;0.1524811089038849;0.2049606442451477;0.25448325276374817;0.3013290762901306;0.3457113206386566;0.3875603675842285;0.42693933844566345;0.1351660192012787;0.137506365776062;0.14075931906700134;0.14477142691612244;0.14943383634090424;0.15469743311405182;0.16048744320869446;0.1667620688676834;0.1734897494316101;0.18063659965991974;0.2971000000000000;0.1286300000000000;0.3970300000000000;0.0633250000000000;0.2882122213549953;0.5430143851019922;1.3456326413953215;0.0000000000000000;0.0024000000000000;-0.0229487835095571;0.0205360753750668;0.0000000000000000;0.1610446643958159;1.0000000000000000;1.0000000000000000 

-0.04919953644275665;0.02613663114607334;0.09688243269920349;0.16205526888370514;0.22210559248924255;0.27826738357543945;0.33048146963119507;0.37916263937950134;0.4250018298625946;0.4679541289806366;0.14080192148685455;0.14341095089912415;0.14718745648860931;0.15173949301242828;0.15688548982143402;0.16251645982265472;0.1685853898525238;0.17504040896892548;0.1818637251853943;0.18904006481170654;0.2972900000000000;0.1265500000000000;0.3972100000000000;0.0801500000000000;0.4535520797338394;0.6725279904454671;0.1383799547410251;0.0000000000000000;0.0024000000000000;-0.0231450952972138;0.0000000000000000;0.0000000000000000;0.1755701514401384;1.0000000000000000;0.9241411311488603 

-0.1473091095685959;-0.07130512595176697;0.04147651046514511;0.15138770639896393;0.24383337795734406;0.3219241201877594;0.3909167945384979;0.4539569020271301;0.5119227170944214;0.5661019086837769;0.14434726536273956;0.14326004683971405;0.1462779939174652;0.15135058760643005;0.1568891406059265;0.16255730390548706;0.1683310866355896;0.17425018548965454;0.18032442033290863;0.1865304559469223;0.2976400000000000;0.1286800000000000;0.3975500000000000;0.1051750000000000;0.8506351338567222;0.9727808357887681;0.0057028092366884;0.0000000000000000;0.0019500000000000;-0.0203320513255234;0.0084456097615775;0.0000000000000000;0.1630610109045430;0.9909090071555099;0.9518272394331839 

-0.07279840856790543;-0.030239246785640717;0.014067334122955799;0.05890965461730957;0.10374058037996292;0.14792221784591675;0.19114233553409576;0.2334325760602951;0.27462705969810486;0.3146064281463623;0.13900905847549438;0.14034929871559143;0.14242307841777802;0.14511987566947937;0.1483466774225235;0.15205484628677368;0.15617689490318298;0.1606696993112564;0.1655016988515854;0.17062002420425415;0.3000000000000000;0.1695000000000000;0.4000000000000000;0.0539000000000000;0.0000000000000002;0.4587386929903745;0.7692430138467297;0.0000000000000000;0.0000000000000000;-0.0292422992830591;0.0000000000000000;0.0507444206358519;0.2094461993047755;0.9487353841103374;1.0000000000000000 

0.1022937074303627;0.16862979531288147;0.23083257675170898;0.28914061188697815;0.342804878950119;0.3923329710960388;0.4379032254219055;0.4793359041213989;0.5166812539100647;0.5503697991371155;0.12040282785892487;0.1228136271238327;0.12608098983764648;0.1301656812429428;0.13506390154361725;0.14076979458332062;0.14729222655296326;0.15461887419223785;0.1627371609210968;0.17165054380893707;0.2990300000000000;0.0889900000000000;0.3990000000000000;0.0518250000000000;1.5707963267948966;0.5172915661523094;0.4176206688012829;0.0000000000000000;0.0015750000000000;-0.0153464955889932;0.0153604414998355;0.0325929565042091;0.2128319315652321;1.0000000000000000;1.0000000000000000 

0.2364952564239502;0.31606823205947876;0.39047446846961975;0.45777788758277893;0.5200569033622742;0.5782238245010376;0.6316966414451599;0.6809152364730835;0.7261754274368286;0.7672829031944275;0.10725738853216171;0.10927261412143707;0.11200729012489319;0.11557615548372269;0.119932621717453;0.12507423758506775;0.13095271587371826;0.13773305714130402;0.14541512727737427;0.1538751721382141;0.2997800000000000;0.0440000000000000;0.3997700000000000;0.0557000000000000;1.5707963267948966;0.4020190961446549;0.0225660372267018;0.0000000000000000;0.0000000000000000;-0.0087739807381706;0.0018833521186255;0.0000000000000000;0.1618744594795783;1.0000000000000000;1.0000000000000000 

0.15683382749557495;0.23076249659061432;0.3008492588996887;0.36557140946388245;0.42532631754875183;0.48124679923057556;0.5332423448562622;0.5811713933944702;0.6258928179740906;0.6674641966819763;0.11124236136674881;0.11325123906135559;0.11604543030261993;0.11957506835460663;0.1238078624010086;0.1287367194890976;0.13434870541095734;0.14066138863563538;0.14770342409610748;0.15538209676742554;0.2993700000000000;0.0720000000000000;0.3993500000000000;0.0520000000000000;0.1791834626139762;0.6205089490665845;0.5715010768179882;0.0000000000000000;0.0000000000000000;-0.0094933235873475;0.0156589963482336;0.0000000000000000;0.1448081777520515;1.0000000000000000;1.0000000000000000 

0.1626308709383011;0.23104938864707947;0.2934127748012543;0.3484126329421997;0.39617496728897095;0.43790218234062195;0.4744630455970764;0.506766676902771;0.536045491695404;0.563113808631897;0.1151386946439743;0.11762572079896927;0.12119673937559128;0.12590499222278595;0.13169997930526733;0.13857503235340118;0.14646556973457336;0.15525077283382416;0.16480286419391632;0.1749628335237503;0.1991400000000000;0.0782900000000000;0.3991200000000000;0.0422050000000000;0.7491056438445991;0.3990697802591520;0.2231998755169260;0.0000000000000000;0.0000000000000000;-0.0140631939463193;0.0000000000000000;0.0000691171043450;0.0735463288790891;0.9626315798116263;1.0000000000000000 

0.14627042412757874;0.21727903187274933;0.28411415219306946;0.34542158246040344;0.40213096141815186;0.45469170808792114;0.5028032660484314;0.5466082096099854;0.5862339735031128;0.6214063763618469;0.11632565408945084;0.11880577355623245;0.12215130031108856;0.1263325810432434;0.13134883344173431;0.13722094893455505;0.14396657049655914;0.15167012810707092;0.1603446751832962;0.16991181671619415;0.2993700000000000;0.0720000000000000;0.3993500000000000;0.0520000000000000;0.3291871690535572;0.4864983896873900;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0094182199554417;0.0155996459511682;0.0000000000000000;0.1737471426528436;1.0000000000000000;0.9979995266930962 

0.04390028119087219;0.08701908588409424;0.12781044840812683;0.1652344912290573;0.19862797856330872;0.22786474227905273;0.25358685851097107;0.27688726782798767;0.29883483052253723;0.3201948404312134;0.11846298724412918;0.11951175332069397;0.12131743133068085;0.12392200529575348;0.12736333906650543;0.131632998585701;0.13667874038219452;0.1424221694469452;0.14875490963459015;0.15551134943962097;0.3000000000000000;0.1270000000000000;0.3993500000000000;0.0000000000000000;0.0000000000000002;0.0000000000000002;0.1570796326794899;0.0000000000000000;0.0000000000000000;-0.0192100000000000;0.0174539000043929;0.0000000000000000;0.0000000000000000;0.9877644677049519;1.0000000000000000 

0.004538235254585743;0.009739605709910393;0.016086675226688385;0.02380327507853508;0.03305312246084213;0.043660182505846024;0.05559012293815613;0.06884392350912094;0.08334276080131531;0.09896165877580643;0.1587003618478775;0.15965594351291656;0.16123080253601074;0.1633712649345398;0.16603119671344757;0.1691409945487976;0.17263969779014587;0.1764460653066635;0.18050308525562286;0.1847655177116394;0.3000000000000000;0.2050000000000000;0.3993500000000000;0.0000000000000000;0.2184390181727161;1.2723450247038663;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0365000000000000;0.0287108220182271;0.0000000000000000;0.1423431115008398;0.9621212589656644;1.0000000000000000 

-0.09450682252645493;-0.07723549753427505;-0.010719536803662777;0.10777923464775085;0.25354287028312683;0.3988781273365021;0.5262406468391418;0.6335760354995728;0.7232481837272644;0.7985454201698303;0.14137600362300873;0.1381959170103073;0.13817280530929565;0.1425725221633911;0.15107867121696472;0.16183871030807495;0.17322911322116852;0.18444426357746124;0.19519096612930298;0.20543435215950012;0.0991200000000000;0.1094900000000000;0.2988400000000000;0.1337400000000000;0.0334765086408446;1.3854131509020673;0.4210878616045016;0.0000000000000000;0.0000000000000000;-0.0165129979181858;0.0185971937340277;0.0000000000000000;0.1917839045290146;0.2606518693789041;0.9873957543291323 

0.004224254749715328;0.10429023206233978;0.23370446264743805;0.3583751916885376;0.4648221731185913;0.5522329211235046;0.624417781829834;0.6861543655395508;0.7407281398773193;0.7900753021240234;0.12273091077804565;0.12445453554391861;0.12949298322200775;0.13668513298034668;0.1446828544139862;0.15288105607032776;0.1610872447490692;0.16933095455169678;0.17769883573055267;0.1862441599369049;0.0744300000000000;0.0770000000000000;0.2991500000000000;0.0990950000000000;0.0893694751255395;1.5707963267948966;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0199583698829494;0.0000000000000000;0.0000000000000000;0.1298039104878208;0.0744300000000000;1.0000000000000000 

0.1307174414396286;0.20227916538715363;0.27009648084640503;0.3338707685470581;0.39277008175849915;0.4460166096687317;0.49340787529945374;0.5347635746002197;0.5701690912246704;0.6007515788078308;0.10718883574008942;0.1085217297077179;0.11058391630649567;0.11345452815294266;0.11725669354200363;0.12200866639614105;0.1277499496936798;0.13446611166000366;0.1421811431646347;0.15081918239593506;0.3000000000000000;0.0695000000000000;0.4000000000000000;0.0290500000000000;0.3345346164858576;0.5912900493232171;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0125070507862252;0.0102267930325898;0.0000000000000000;0.1546369891122613;1.0000000000000000;0.9150565993142660 

-0.031177526339888573;0.019668463617563248;0.07098843902349472;0.1218513697385788;0.17155201733112335;0.21992352604866028;0.2668052315711975;0.31201690435409546;0.3555055856704712;0.3972720503807068;0.13186699151992798;0.13365145027637482;0.13612207770347595;0.1391925811767578;0.14279133081436157;0.1468600332736969;0.1513633131980896;0.15626829862594604;0.1615440994501114;0.1671781837940216;0.2952600000000000;0.1442900000000000;0.3952300000000000;0.0522700000000000;1.0588424366710056;0.3436980919637588;0.6968244841748083;0.0000000000000000;0.0000000000000000;-0.0320789373930031;0.0138150034179341;0.0000000000000000;0.1782617856966637;1.0000000000000000;1.0000000000000000 

0.06022607535123825;0.12022659927606583;0.1773029863834381;0.2317367047071457;0.28250598907470703;0.32983601093292236;0.3740980327129364;0.4150291681289673;0.45282018184661865;0.48779764771461487;0.12164745479822159;0.12383835017681122;0.1268661618232727;0.1306868940591812;0.13530011475086212;0.14068493247032166;0.14684300124645233;0.15375053882598877;0.1613902449607849;0.16975001990795135;0.3000000000000000;0.1005000000000000;0.4000000000000000;0.0488000000000000;0.0000000000000002;0.4113061112833027;1.5707963267948966;0.0000000000000000;0.0000000000000000;-0.0215712385174112;0.0000000000000000;0.0000000000000000;0.1182626540203225;0.8710327161087096;1.0000000000000000 

-0.004354715812951326;0.04378637671470642;0.09135091304779053;0.13726909458637238;0.1810569316148758;0.22270305454730988;0.26207441091537476;0.29913994669914246;0.33404868841171265;0.36697113513946533;0.13111481070518494;0.1330554187297821;0.13581913709640503;0.1393691450357437;0.143648162484169;0.148612380027771;0.15421396493911743;0.1603945791721344;0.1670856773853302;0.17423954606056213;0.2958500000000000;0.1333000000000000;0.3958500000000000;0.0430850000000000;0.2382078568051167;0.5127911667633719;0.0407764601603123;0.0000000000000000;0.0000000000000000;-0.0306598080231112;0.0171627127924249;0.0000000000000000;0.1268238478872851;0.8250341258146503;1.0000000000000000 

0.04561153054237366;0.09864518791437149;0.14991256594657898;0.19830121099948883;0.24353080987930298;0.2857780158519745;0.3249375820159912;0.3610081672668457;0.39435938000679016;0.42524680495262146;0.12513434886932373;0.1273203343153;0.13032835721969604;0.1341545283794403;0.1387641727924347;0.14413988590240479;0.15024957060813904;0.15703687071800232;0.16443653404712677;0.1723726987838745;0.3000000000000000;0.1160000000000000;0.4000000000000000;0.0400500000000000;1.5707963267948966;0.4097729297969257;1.5707963267948966;0.0000000000000000;0.0000000000000000;-0.0220218033752228;0.0203349639678780;0.0000000000000000;0.0947417344899759;1.0000000000000000;1.0000000000000000 

0.0069433655589818954;0.06696461886167526;0.12553201615810394;0.18260285258293152;0.2374529093503952;0.29008248448371887;0.3407576382160187;0.3893868327140808;0.4358435571193695;0.48037731647491455;0.12218333035707474;0.12389029562473297;0.12632222473621368;0.12938371300697327;0.1330442577600479;0.1372547745704651;0.1419914960861206;0.14723333716392517;0.15295164287090302;0.15913547575473785;0.3000000000000000;0.1175000000000000;0.4000000000000000;0.0549500000000000;0.0000000000000002;0.3765066811639898;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0294609218678585;0.0050086720266073;0.0000000000000000;0.1492209410453043;0.8092369821056299;1.0000000000000000 

-0.04595436528325081;-0.04876001551747322;-0.017968470230698586;0.0502016544342041;0.1400056630373001;0.23274777829647064;0.3170853853225708;0.3885127305984497;0.4475964605808258;0.4968707263469696;0.15032872557640076;0.14590716361999512;0.1437549889087677;0.14508575201034546;0.14988766610622406;0.1573038250207901;0.1664343923330307;0.17654648423194885;0.18724007904529572;0.19830767810344696;0.0957500000000000;0.1337000000000000;0.3939600000000000;0.0881050000000000;0.3067989835920137;0.8033381701625189;0.7494450543993120;0.0000000000000000;0.0000000000000000;-0.0398278502541220;0.0000000000000000;0.0000000000000000;0.2355484390690990;0.6694284826644236;1.0000000000000000 

-0.07069340348243713;-0.02226797305047512;0.0275867972522974;0.07767128199338913;0.12702761590480804;0.17528918385505676;0.2223641276359558;0.26807138323783875;0.312281996011734;0.3549779951572418;0.13323895633220673;0.13438066840171814;0.13634757697582245;0.1389896720647812;0.1422216147184372;0.14595793187618256;0.15014171600341797;0.15472634136676788;0.1596844494342804;0.16497254371643066;0.2939700000000000;0.1526700000000000;0.3939600000000000;0.0551800000000000;1.0680742008983584;1.5707963267948966;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0386120965360196;0.0122083439865451;0.0000000000000000;0.1827941759634959;1.0000000000000000;1.0000000000000000 

-0.1737372726202011;-0.10349392890930176;-0.017852766439318657;0.06574392318725586;0.1449504941701889;0.2193910926580429;0.28986772894859314;0.35679638385772705;0.42029017210006714;0.4809730648994446;0.14384318888187408;0.14274835586547852;0.14475393295288086;0.14829514920711517;0.15272174775600433;0.1578228771686554;0.16343075037002563;0.1694425493478775;0.17580761015415192;0.18246793746948242;0.2958900000000000;0.1649000000000000;0.3959200000000000;0.0881950000000000;0.1442955928840431;0.9119341342193275;1.1874211785971180;0.0000000000000000;0.0000000000000000;-0.0262453346097054;0.0214407058837477;0.0000000000000000;0.1561195678269599;0.2958900000000000;1.0000000000000000 
